update_seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,delivered_at_unix,signaling_delay_s,writer_seq,future_use_count,seq,t_send_unix,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight,use_index,use_request_id,use_dispatch_time_unix,use_discard,superseded_before_use,decision_without_update,decision_with_update,decision_flip,native_instance_without,selected_instance_without,selected_instance_with,selected_load_without,selected_load_with,reusable_coverage_without,reusable_coverage_with,reusable_coverage_gain,estimated_prefill_gain_ms,estimated_queue_delta_ms,estimated_net_gain_ms,signaling_cost_ms,oracle_value_ms,oracle_value_net_of_cost_ms,realized_ttft_ms,realized_cached_tokens,world1_expected_net_ms
11,upsert,3,L0005,2048,0,1788146915.4344907,14.273993492126465,12,4,11,1788146901.1604972,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146901.160483,0,2048,,0,0,0,0,0,0,0,1,8,1.3150023818016052,0;0;0;0,13,0,4,91,1788146954.994965,,1,3,3,0,,3,3,0,0,0,0,0,0.0,0.0,0.0,14273.993492126465,0.0,-14273.993492126465,270.475839,3136.0,10.24
12,upsert,2,L0013,3072,2560,1788146915.4346373,12.146644592285156,13,1,12,1788146903.2879927,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146903.2879598,2560,512,2.127692461013794,0,2048,2048,0,2048,1,0,3,9,1.3150023818016052,1;1;0;1,18,1,1,82,1788146948.040716,,1,2,2,0,,2,2,0,0,0,0,0,0.0,0.0,0.0,12146.644592285156,0.0,-12146.644592285156,240.420745,2608.0,40.96
13,upsert,0,L0010,2048,0,1788146915.434703,12.14639401435852,14,2,13,1788146903.288309,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146903.2882922,0,2048,,0,0,0,0,0,0,0,1,10,1.3150023818016052,0;1;0;1,18,0,1,67,1788146934.5953856,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,12146.39401435852,0.0,-12146.39401435852,643.980099,2080.0,0.0
13,upsert,0,L0010,2048,0,1788146915.434703,12.14639401435852,14,2,13,1788146903.288309,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146903.2882922,0,2048,,0,0,0,0,0,0,0,1,10,1.3150023818016052,0;1;0;1,18,0,2,90,1788146954.9949126,,0,1,0,1,1,1,0,0,1,0,2048,2048,40.96,2.0,38.96,12146.39401435852,38.96,-12107.434014358521,2554.65398,2608.0,38.96
15,upsert,3,L0038,2048,0,1788146919.2324448,15.943771839141846,16,2,15,1788146903.288673,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146903.2886608,0,2048,,0,0,0,0,0,0,0,1,12,1.3150023818016052,0;0;0;0,18,0,1,46,1788146921.7475998,,0,0,3,1,0,0,3,0,0,0,2048,2048,40.96,0.0,40.96,15943.771839141846,40.96,-15902.811839141847,620.418302,2080.0,40.96
15,upsert,3,L0038,2048,0,1788146919.2324448,15.943771839141846,16,2,15,1788146903.288673,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146903.2886608,0,2048,,0,0,0,0,0,0,0,1,12,1.3150023818016052,0;0;0;0,18,0,2,73,1788146940.2346964,,0,2,3,1,2,2,3,0,0,0,2048,2048,40.96,0.0,40.96,15943.771839141846,40.96,-15902.811839141847,721.061753,2608.0,40.96
16,upsert,2,L0000,2560,0,1788146919.2325664,13.380525827407837,17,3,16,1788146905.8520405,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146905.8520136,0,2560,,0,0,2048,0,2048,1,0,2,10,3.6324948923928395,1;1;0;1,22,0,1,41,1788146919.7653606,,0,1,2,1,3,1,2,1,0,2048,2560,512,10.24,-2.0,12.24,13380.525827407837,12.24,-13368.285827407837,733.548132,2608.0,51.2
16,upsert,2,L0000,2560,0,1788146919.2325664,13.380525827407837,17,3,16,1788146905.8520405,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146905.8520136,0,2560,,0,0,2048,0,2048,1,0,2,10,3.6324948923928395,1;1;0;1,22,0,2,65,1788146934.5952775,,0,1,2,1,0,1,2,0,0,2560,2560,0,0.0,0.0,0.0,13380.525827407837,0.0,-13380.525827407837,1232.124994,2080.0,51.2
16,upsert,2,L0000,2560,0,1788146919.2325664,13.380525827407837,17,3,16,1788146905.8520405,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146905.8520136,0,2560,,0,0,2048,0,2048,1,0,2,10,3.6324948923928395,1;1;0;1,22,0,3,68,1788146937.1366887,,0,1,2,1,2,1,2,0,0,0,0,0,0.0,0.0,0.0,13380.525827407837,0.0,-13380.525827407837,117.09169,2608.0,0.0
17,upsert,1,L0037,2048,0,1788146919.2326329,13.380238056182861,18,2,17,1788146905.8523948,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146905.8523774,0,2048,,0,0,0,0,0,0,0,1,11,3.6324948923928395,1;0;0;1,22,0,1,55,1788146927.9628806,,0,1,1,0,1,1,1,0,0,0,0,0,0.0,0.0,0.0,13380.238056182861,0.0,-13380.238056182861,893.935482,2080.0,0.0
17,upsert,1,L0037,2048,0,1788146919.2326329,13.380238056182861,18,2,17,1788146905.8523948,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146905.8523774,0,2048,,0,0,0,0,0,0,0,1,11,3.6324948923928395,1;0;0;1,22,0,2,59,1788146929.6278648,,0,0,1,1,0,0,1,0,0,0,2048,2048,40.96,0.0,40.96,13380.238056182861,40.96,-13339.278056182862,957.30534,2608.0,40.96
20,upsert,2,L0053,2048,0,1788146924.3639185,16.257295608520508,21,2,20,1788146908.106623,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146908.1065948,0,2048,,0,0,0,0,0,0,0,1,14,3.6324948923928395,1;1;0;1,28,0,1,52,1788146927.962728,,0,0,2,1,0,0,2,0,0,0,2048,2048,40.96,0.0,40.96,16257.295608520508,40.96,-16216.335608520509,700.353882,2080.0,40.96
20,upsert,2,L0053,2048,0,1788146924.3639185,16.257295608520508,21,2,20,1788146908.106623,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146908.1065948,0,2048,,0,0,0,0,0,0,0,1,14,3.6324948923928395,1;1;0;1,28,0,2,66,1788146934.5953343,,0,0,2,1,0,0,2,0,1,0,2048,2048,40.96,2.0,38.96,16257.295608520508,38.96,-16218.335608520509,1231.410431,2608.0,38.96
21,upsert,3,L0004,3072,2560,1788146924.3639886,16.25706171989441,22,1,21,1788146908.106927,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146908.1069064,2560,512,9.233155727386475,0,2560,2560,0,2560,1,0,3,15,3.6324948923928395,1;1;0;0,28,0,1,58,1788146929.6278124,,0,3,3,0,0,3,3,1,1,2560,3072,512,10.24,0.0,10.24,16257.06171989441,10.24,-16246.82171989441,1626.695451,2608.0,59.44
22,upsert,1,L0000,3072,2048,1788146924.3640425,16.256927013397217,23,2,22,1788146908.1071155,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146908.107099,2048,1024,9.233119010925293,0,2048,2048,0,2048,1,0,3,16,3.6324948923928395,1;0;0;0,28,0,1,65,1788146934.5952775,,1,2,2,0,,2,2,0,0,0,0,0,0.0,0.0,0.0,16256.927013397217,0.0,-16256.927013397217,1232.124994,2080.0,51.2
22,upsert,1,L0000,3072,2048,1788146924.3640425,16.256927013397217,23,2,22,1788146908.1071155,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146908.107099,2048,1024,9.233119010925293,0,2048,2048,0,2048,1,0,3,16,3.6324948923928395,1;0;0;0,28,0,2,68,1788146937.1366887,,1,2,2,0,,2,2,0,0,0,0,0,0.0,0.0,0.0,16256.927013397217,0.0,-16256.927013397217,117.09169,2608.0,0.0
23,upsert,0,L0024,2048,0,1788146927.4951491,19.387842893600464,24,1,23,1788146908.1073062,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146908.1072924,0,2048,,0,0,0,0,0,0,0,1,17,3.6324948923928395,0;0;0;0,28,0,1,83,1788146948.0407646,,0,3,0,1,3,3,0,0,1,0,2048,2048,40.96,2.0,38.96,19387.842893600464,38.96,-19348.882893600465,2549.233753,2080.0,38.96
27,upsert,1,L0000,2048,3072,1788146927.4954343,16.91084122657776,28,2,27,1788146910.584593,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146910.584579,3072,-1024,2.477479934692383,0,2048,2048,0,2048,1,0,4,17,5.700949430465698,0;0;0;0,33,1,1,65,1788146934.5952775,,1,2,2,0,,2,2,0,0,0,0,0,0.0,0.0,0.0,16910.84122657776,0.0,-16910.84122657776,1232.124994,2080.0,51.2
27,upsert,1,L0000,2048,3072,1788146927.4954343,16.91084122657776,28,2,27,1788146910.584593,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146910.584579,3072,-1024,2.477479934692383,0,2048,2048,0,2048,1,0,4,17,5.700949430465698,0;0;0;0,33,1,2,68,1788146937.1366887,,1,2,2,0,,2,2,0,0,0,0,0,0.0,0.0,0.0,16910.84122657776,0.0,-16910.84122657776,117.09169,2608.0,0.0
28,upsert,1,L0005,2560,0,1788146927.4954767,13.63768196105957,29,3,28,1788146913.8577948,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146913.8577666,0,2560,,0,0,0,0,0,0,0,2,18,5.700949430465698,1;1;0;1,38,0,1,62,1788146931.729347,,0,3,1,1,2,3,1,0,0,2048,2560,512,10.24,0.0,10.24,13637.68196105957,10.24,-13627.44196105957,123.953248,2080.0,51.2
28,upsert,1,L0005,2560,0,1788146927.4954767,13.63768196105957,29,3,28,1788146913.8577948,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146913.8577666,0,2560,,0,0,0,0,0,0,0,2,18,5.700949430465698,1;1;0;1,38,0,2,63,1788146931.7293966,,0,3,1,1,3,3,1,0,1,0,512,512,10.24,2.0,8.24,13637.68196105957,8.24,-13629.44196105957,231.389313,2608.0,8.24
28,upsert,1,L0005,2560,0,1788146927.4954767,13.63768196105957,29,3,28,1788146913.8577948,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146913.8577666,0,2560,,0,0,0,0,0,0,0,2,18,5.700949430465698,1;1;0;1,38,0,3,91,1788146954.994965,,0,3,3,0,1,3,3,0,0,512,512,0,0.0,0.0,0.0,13637.68196105957,0.0,-13637.68196105957,270.475839,3136.0,10.24
29,upsert,1,L0000,2560,2048,1788146927.4955218,13.637425899505615,30,2,29,1788146913.858096,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146913.8580766,2048,512,3.2734975814819336,0,2048,2048,0,2048,1,0,5,19,5.700949430465698,1;0;0;1,38,1,1,65,1788146934.5952775,,0,2,2,0,0,2,2,0,0,2560,2560,0,0.0,0.0,0.0,13637.425899505615,0.0,-13637.425899505615,1232.124994,2080.0,51.2
29,upsert,1,L0000,2560,2048,1788146927.4955218,13.637425899505615,30,2,29,1788146913.858096,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146913.8580766,2048,512,3.2734975814819336,0,2048,2048,0,2048,1,0,5,19,5.700949430465698,1;0;0;1,38,1,2,68,1788146937.1366887,,0,2,2,0,2,2,2,0,0,0,0,0,0.0,0.0,0.0,13637.425899505615,0.0,-13637.425899505615,117.09169,2608.0,0.0
31,upsert,3,L0020,2048,0,1788146935.7578244,21.899365425109863,32,1,31,1788146913.858459,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146913.8584464,0,2048,,0,0,0,0,0,0,0,1,21,5.700949430465698,0;0;0;0,38,0,1,71,1788146937.1368394,,0,0,3,1,0,0,3,0,1,0,2048,2048,40.96,2.0,38.96,21899.365425109863,38.96,-21860.405425109864,2598.624482,2080.0,38.96
35,upsert,2,L0013,2048,3072,1788146938.8891816,22.626882076263428,36,1,35,1788146916.2622995,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146916.262282,3072,-1024,12.974322080612183,0,3072,3072,0,3072,1,0,4,21,7.561581134796143,0;0;0;0,44,0,1,82,1788146948.040716,,0,2,2,0,3,2,2,0,0,3072,2048,-1024,-20.48,0.0,-20.48,22626.882076263428,-20.48,-22647.362076263427,240.420745,2608.0,40.96
36,upsert,0,L0041,2048,0,1788146938.8892462,19.12572693824768,37,1,36,1788146919.7635193,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146919.7634916,0,2048,,0,0,0,0,0,0,0,2,18,8.921489803414596,0;2;1;0,49,0,1,77,1788146942.8428001,,0,1,1,0,0,1,1,1,1,512,512,0,0.0,0.0,0.0,19125.72693824768,0.0,-19125.72693824768,4182.600099,2608.0,8.24
37,upsert,1,L0041,2560,0,1788146938.8893006,19.12526273727417,38,1,37,1788146919.7640378,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146919.7640195,0,2560,,0,0,0,0,0,0,0,2,19,8.921489803414596,0;1;1;0,49,0,1,77,1788146942.8428001,,0,0,1,1,0,0,1,0,1,0,512,512,10.24,2.0,8.24,19125.26273727417,8.24,-19117.02273727417,4182.600099,2608.0,8.24
39,upsert,1,L0002,2560,2048,1788146938.8893917,19.12454319000244,40,3,39,1788146919.7648485,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146919.764831,2048,512,18.604812383651733,0,2048,2048,0,2048,1,0,2,21,8.921489803414596,0;0;0;0,49,0,1,79,1788146942.842897,,0,1,1,0,2,1,1,3,3,2048,2560,512,10.24,0.0,10.24,19124.54319000244,10.24,-19114.30319000244,4181.13996,2608.0,45.2
39,upsert,1,L0002,2560,2048,1788146938.8893917,19.12454319000244,40,3,39,1788146919.7648485,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146919.764831,2048,512,18.604812383651733,0,2048,2048,0,2048,1,0,2,21,8.921489803414596,0;0;0;0,49,0,2,81,1788146948.0406594,,0,1,1,0,2,1,1,0,0,2048,2560,512,10.24,0.0,10.24,19124.54319000244,10.24,-19114.30319000244,116.783077,2080.0,51.2
